3 Suits,2,1,1,4,1
3 Suits,3,1,1,1,1
3 Suits,4,10,1,7,1
4 Suits,2,1,1,2,1
4 Suits,3,4,1,1,1
4 Suits,6,10,1,1,1
6 Suits,2,6,1,5,1
6 Suits,3,3,1,4,1
6 Suits,4,3,1,1,1
6 Suits,5,2,1,2,1
Ambiguous (4 Suits),2,1,1,1,1
Black (5 Suits),2,2,1,1,1
Black (5 Suits),4,12,1,4,1
Black (6 Suits),2,11,1,9,1
Black (6 Suits),3,9,1,2,1
Brown (4 Suits),2,15,1,2,1
Brown (4 Suits),3,1,1,2,1
Brown (6 Suits),3,6,1,1,1
Dark Prism (5 Suits),3,1,1,2,1
Dark Rainbow (6 Suits),2,3,1,6,1
Dual-Color (5 Suits),4,1,1,4,1
No Variant,2,3,1,1,1
No Variant,3,2,1,8,1
No Variant,4,9,1,1,1
No Variant,5,13,1,7,1
Null (3 Suits),3,36,1,1,1
Null (4 Suits),3,1,1,1,1
Null (5 Suits),3,4,1,2,1
Null (6 Suits),3,2,1,1,1
Pink & Omni (6 Suits),2,1,1,3,1
Pink (3 Suits),2,2,1,1,1
Pink (3 Suits),3,3,1,1,1
Pink (5 Suits),4,1,1,1,1
Prism (4 Suits),3,1,1,2,1
Prism (4 Suits),4,2,1,1,1
Rainbow (3 Suits),2,8,1,1,1
Rainbow (3 Suits),3,7,1,1,1
Rainbow (4 Suits),3,2,1,1,1
Rainbow (5 Suits),2,2,1,1,1
Rainbow (5 Suits),4,2,1,2,1
Rainbow (6 Suits),2,4,1,1,1
Rainbow (6 Suits),4,4,1,4,1
Up or Down (6 Suits),3,5,1,3,1
White & Brown (5 Suits),4,9,1,2,1
White (3 Suits),2,1,1,2,1
White (3 Suits),3,1,1,4,1
White (4 Suits),2,1,1,1,1
White (4 Suits),3,5,1,1,1
White (4 Suits),4,3,1,2,1
White (5 Suits),3,1,1,1,1
White (5 Suits),4,8,1,1,1
White (5 Suits),5,4,1,2,1
