6 Suits,4,1,1,1,1
Brown & Prism (5 Suits),4,1,1,3,1
Brown (5 Suits),3,1,1,1,1
Brown (6 Suits),3,2,1,4,1
Brown (6 Suits),4,4,1,6,1
No Variant,3,1,1,13,1
No Variant,4,1,1,11,1
No Variant,6,1,1,6,1
Pink & Brown (5 Suits),4,1,1,1,1
Pink (4 Suits),3,1,1,1,1
Pink (6 Suits),3,1,1,1,1
Pink-Ones (5 Suits),4,1,1,1,1
Prism (4 Suits),4,2,1,1,1
Prism (5 Suits),3,1,1,1,1
Prism (6 Suits),4,2,1,1,1
Rainbow & Prism (6 Suits),4,4,1,1,1
Rainbow (5 Suits),4,1,1,1,1
Rainbow (6 Suits),3,2,1,4,1
Up or Down (6 Suits),4,1,1,2,1
White & Brown (5 Suits),4,3,1,1,1
