3 Suits,2,3,1,1,1
4 Suits,3,1,1,1,1
Black (5 Suits),3,1,1,2,1
Brown (4 Suits),4,2,1,2,1
Dark Brown (5 Suits),4,3,1,1,1
Dark Omni (5 Suits),3,1,1,2,1
Light Pink (5 Suits),3,1,1,4,1
Muddy Rainbow (5 Suits),4,2,1,2,1
No Variant,3,2,1,2,1
No Variant,4,1,1,2,1
No Variant,5,4,1,2,1
Pink (5 Suits),4,1,1,1,1
Pink (6 Suits),2,5,1,4,1
Rainbow (3 Suits),2,1,1,1,1
Rainbow (4 Suits),4,1,1,2,1
Rainbow (5 Suits),2,2,1,2,1
Rainbow (5 Suits),4,4,1,1,1
Throw It in a Hole (4 Suits),2,5,1,1,1
Up or Down & White (5 Suits),3,1,1,11,1
White (5 Suits),3,3,1,2,1
