3 Suits,2,2,1,1,1
3 Suits,4,11,1,1,1
4 Suits,2,2,1,4,1
4 Suits,3,6,1,1,1
4 Suits,4,1,1,1,1
4 Suits,5,4,1,10,1
4 Suits,6,2,1,3,1
6 Suits,2,16,1,1,1
6 Suits,3,3,1,3,1
6 Suits,4,3,1,1,1
6 Suits,5,1,1,7,1
6 Suits,6,4,1,1,1
Alternating Clues (6 Suits),3,2,1,1,1
Ambiguous & Dual-Color,3,2,1,3,1
Ambiguous Mix,3,1,1,7,1
Black & Brown (5 Suits),2,1,1,6,1
Black & Brown (6 Suits),2,34,1,8,1
Black & Brown (6 Suits),4,8,1,4,1
Black & Light Pink (5 Suits),3,5,1,5,1
Black & Muddy Rainbow (5 Suits),4,2,1,5,1
Black & Muddy Rainbow (6 Suits),3,1,1,6,1
Black & Omni (5 Suits),2,7,1,11,1
Black & Omni (6 Suits),2,1,1,25,1
Black & Pink (5 Suits),2,8,1,7,1
Black & Pink (5 Suits),3,1,1,1,1
Black & Pink (6 Suits),2,7,1,4,1
Black & Prism (5 Suits),2,1,1,4,1
Black & Prism (5 Suits),3,5,1,1,1
Black & Prism (6 Suits),2,2,1,8,1
Black & Prism (6 Suits),3,4,1,7,1
Black & Rainbow (6 Suits),2,5,1,5,1
Black & Rainbow (6 Suits),4,7,1,3,1
Black & White (5 Suits),2,6,1,2,1
Black & White (5 Suits),3,1,1,2,1
Black & White (6 Suits),3,14,1,11,1
Black (5 Suits),2,3,1,10,1
Black (6 Suits),2,4,1,2,1
Black (6 Suits),3,4,1,1,1
Black (6 Suits),4,6,1,7,1
Black (6 Suits),5,16,1,10,1
Black Reversed (6 Suits),2,8,1,4,1
Brown & Light Pink (4 Suits),2,1,1,1,1
Brown & Light Pink (6 Suits),3,2,1,2,1
Brown & Prism (5 Suits),2,2,1,2,1
Brown & Prism (5 Suits),5,5,1,2,1
Brown & Prism (6 Suits),2,3,1,4,1
Brown (3 Suits),2,5,1,5,1
Brown (4 Suits),2,5,1,2,1
Brown (4 Suits),3,5,1,1,1
Brown (5 Suits),2,3,1,1,1
Brown (5 Suits),3,5,1,4,1
Brown (5 Suits),4,6,1,2,1
Brown (5 Suits),5,2,1,1,1
Brown (6 Suits),2,6,1,3,1
Brown (6 Suits),3,3,1,6,1
Brown-Ones (4 Suits),3,1,1,2,1
Clue Starved & White (6 Suits),4,2,1,6,1
Clue Starved (5 Suits),2,2,1,4,1
Cocoa Rainbow (5 Suits),2,21,1,1,1
Cocoa Rainbow (5 Suits),3,18,1,1,1
Cocoa Rainbow (6 Suits),3,11,1,19,1
Cocoa Rainbow (6 Suits),5,6,1,8,1
Cow & Pig (4 Suits),3,7,1,2,1
Dark Brown (5 Suits),2,7,1,2,1
Dark Brown (5 Suits),3,2,1,2,1
Dark Brown (5 Suits),4,6,1,9,1
Dark Brown (6 Suits),2,10,1,8,1
Dark Brown (6 Suits),3,2,1,4,1
Dark Brown (6 Suits),4,4,1,6,1
Dark Omni (5 Suits),2,6,1,1,1
Dark Omni (5 Suits),3,2,1,1,1
Dark Omni (5 Suits),4,1,1,2,1
Dark Omni (6 Suits),2,14,1,24,1
Dark Omni (6 Suits),3,1,1,14,1
Dark Omni (6 Suits),4,8,1,10,1
Dark Pink (5 Suits),2,1,1,1,1
Dark Pink (5 Suits),3,8,1,1,1
Dark Pink (5 Suits),4,6,1,1,1
Dark Pink (6 Suits),2,11,1,3,1
Dark Prism (5 Suits),2,8,1,8,1
Dark Prism (5 Suits),3,11,1,7,1
Dark Prism (6 Suits),2,19,1,3,1
Dark Prism (6 Suits),3,12,1,7,1
Dark Rainbow & Dark Prism (6 Suits),2,2,1,105,1
Dark Rainbow (5 Suits),2,3,1,8,1
Dark Rainbow (5 Suits),3,23,1,8,1
Dark Rainbow (5 Suits),4,3,1,4,1
Dark Rainbow (5 Suits),5,4,1,6,1
Dark Rainbow (6 Suits),2,8,1,9,1
Dark Rainbow (6 Suits),3,3,1,1,1
Dark Rainbow (6 Suits),5,6,1,2,1
Dual-Color & Pink (6 Suits),3,1,1,1,1
Dual-Color & White (6 Suits),5,1,1,1,1
Dual-Color (5 Suits),3,3,1,1,1
Dual-Color (5 Suits),4,5,1,2,1
Dual-Color Mix,3,4,1,1,1
Duck (5 Suits),2,9,1,5,1
Gray (5 Suits),2,2,1,3,1
Gray (5 Suits),4,9,1,1,1
Gray (5 Suits),5,3,1,8,1
Gray (6 Suits),2,8,1,13,1
Gray (6 Suits),3,15,1,4,1
Gray (6 Suits),5,9,1,12,1
Gray Pink (5 Suits),3,5,1,6,1
